14	537	0	15	602	0	16	518	0	
14	531	0	15	635	+	16	513	0	
14	527	0	15	650	+	16	520	0	
14	527	0	15	653	+	16	517	0	
14	527	0	15	650	+	16	513	0	
14	530	0	15	640	+	16	513	0	
14	533	0	15	640	+	16	514	0	
14	530	0	15	644	+	16	522	0	
14	535	0	15	636	+	16	518	0	
14	532	0	15	619	0	16	519	0	
14	535	0	15	606	0	16	519	0	
14	536	0	15	584	0	16	516	0	
14	545	0	15	569	0	16	511	0	
14	552	0	15	560	0	16	506	0	
14	568	0	15	541	0	16	504	0	
14	576	0	15	535	0	16	502	0	
14	579	0	15	538	0	16	505	0	
14	595	0	15	523	0	16	503	0	
14	635	+	15	514	0	16	500	0	
14	649	+	15	514	0	16	493	0	
14	648	+	15	509	0	16	492	0	
14	650	+	15	505	0	16	490	0	
14	676	+	15	499	0	16	486	0	
14	715	+	15	497	0	16	483	0	
14	742	+	15	499	0	16	485	0	
14	749	+	15	498	0	16	484	0	
14	746	+	15	498	0	16	483	0	
14	736	+	15	497	0	16	481	0	
14	735	+	15	497	0	16	482	0	
14	738	+	15	497	0	16	486	0	
14	744	+	15	498	0	16	482	0	
14	747	+	15	493	0	16	481	0	
14	747	+	15	492	0	16	481	0	
14	748	+	15	497	0	16	481	0	
14	749	+	15	491	0	16	481	0	
14	750	+	15	494	0	16	479	0	
14	751	+	15	487	0	16	480	0	
14	751	+	15	487	0	16	479	0	
14	751	+	15	486	0	16	479	0	
14	750	+	15	485	0	16	479	0	
14	750	+	15	485	0	16	478	0	
14	750	+	15	483	0	16	479	0	
14	747	+	15	481	0	16	479	0	
14	747	+	15	485	0	16	482	0	
14	745	+	15	480	0	16	481	0	
14	744	+	15	480	0	16	481	0	
14	743	+	15	482	0	16	476	0	
14	742	+	15	477	0	16	475	0	
14	742	+	15	477	0	16	477	0	
14	742	+	15	477	0	16	475	0	
14	742	+	15	478	0	16	475	0	
14	744	+	15	482	0	16	478	0	
14	742	+	15	479	0	16	475	0	
14	743	+	15	478	0	16	476	0	
14	744	+	15	477	0	16	475	0	
14	745	+	15	478	0	16	474	0	
14	745	+	15	478	0	16	478	0	
14	748	+	15	482	0	16	478	0	
14	749	+	15	479	0	16	476	0	
14	749	+	15	479	0	16	476	0	
14	751	+	15	483	0	16	477	0	
14	753	+	15	480	0	16	476	0	
14	757	+	15	483	0	16	478	0	
14	755	+	15	479	0	16	476	0	
14	755	+	15	480	0	16	477	0	
14	756	+	15	481	0	16	476	0	
14	756	+	15	482	0	16	477	0	
14	757	+	15	481	0	16	477	0	
14	756	+	15	480	0	16	478	0	
14	756	+	15	482	0	16	476	0	
14	756	+	15	483	0	16	479	0	
14	756	+	15	482	0	16	478	0	
14	756	+	15	480	0	16	483	0	
14	757	+	15	482	0	16	477	0	
14	759	+	15	486	0	16	477	0	
14	772	+	15	481	0	16	479	0	
14	782	+	15	483	0	16	477	0	
14	797	+	15	483	0	16	479	0	
14	800	+	15	485	0	16	478	0	
14	802	+	15	485	0	16	477	0	
14	817	+	15	487	0	16	476	0	
14	789	+	15	500	0	16	485	0	
14	718	+	15	512	0	16	494	0	
14	696	+	15	516	0	16	502	0	
14	650	+	15	539	0	16	535	0	
14	570	0	15	576	0	16	587	0	
14	509	0	15	611	0	16	626	0	
14	483	0	15	632	+	16	641	+	
14	479	0	15	633	+	16	642	+	
14	477	0	15	633	+	16	641	+	
14	476	0	15	630	0	16	645	+	
14	470	0	15	636	+	16	661	+	
14	459	0	15	643	+	16	682	+	
14	455	0	15	640	+	16	678	+	
14	463	0	15	633	+	16	669	+	
14	465	0	15	631	+	16	665	+	
14	460	0	15	629	0	16	663	+	
14	459	0	15	631	+	16	663	+	
14	458	0	15	629	0	16	663	+	
14	456	0	15	629	0	16	663	+	
14	456	0	15	627	0	16	662	+	
14	455	0	15	627	0	16	663	+	
14	453	0	15	627	0	16	663	+	
14	453	0	15	626	0	16	662	+	
14	451	0	15	625	0	16	661	+	
14	451	0	15	625	0	16	661	+	
14	451	0	15	623	0	16	659	+	
14	449	0	15	622	0	16	659	+	
14	450	0	15	622	0	16	658	+	
14	449	0	15	622	0	16	658	+	
14	449	0	15	622	0	16	658	+	
14	448	0	15	623	0	16	659	+	
14	448	0	15	623	0	16	659	+	
14	449	0	15	623	0	16	659	+	
14	449	0	15	623	0	16	659	+	
14	451	0	15	623	0	16	660	+	
14	452	0	15	623	0	16	660	+	
14	452	0	15	623	0	16	660	+	
14	453	0	15	622	0	16	660	+	
14	455	0	15	620	0	16	659	+	
14	455	0	15	620	0	16	660	+	
14	455	0	15	620	0	16	661	+	
14	456	0	15	621	0	16	659	+	
14	455	0	15	620	0	16	660	+	
14	456	0	15	620	0	16	660	+	
14	456	0	15	621	0	16	660	+	
14	456	0	15	621	0	16	659	+	
14	459	0	15	621	0	16	659	+	
14	457	0	15	621	0	16	660	+	
14	459	0	15	621	0	16	657	+	
14	464	0	15	605	0	16	625	0	
14	490	0	15	581	0	16	588	0	
14	509	0	15	559	0	16	550	0	
14	524	0	15	548	0	16	539	0	
14	526	0	15	548	0	16	539	0	
14	527	0	15	548	0	16	539	0	
14	527	0	15	549	0	16	538	0	
14	530	0	15	549	0	16	536	0	
14	534	0	15	542	0	16	522	0	
14	543	0	15	538	0	16	510	0	
14	552	0	15	536	0	16	507	0	
14	553	0	15	536	0	16	506	0	
14	555	0	15	535	0	16	507	0	
14	557	0	15	535	0	16	502	0	
14	563	0	15	530	0	16	498	0	
14	572	0	15	523	0	16	492	0	
14	593	0	15	515	0	16	489	0	
14	602	0	15	511	0	16	490	0	
14	606	0	15	509	0	16	488	0	
14	607	0	15	509	0	16	488	0	
14	607	0	15	509	0	16	488	0	
14	608	0	15	510	0	16	491	0	
14	607	0	15	510	0	16	489	0	
14	608	0	15	513	0	16	490	0	
14	611	0	15	515	0	16	488	0	
14	609	0	15	519	0	16	489	0	
14	605	0	15	521	0	16	490	0	
14	591	0	15	530	0	16	499	0	
14	550	0	15	553	0	16	537	0	
14	509	0	15	600	0	16	621	0	
14	457	0	15	670	+	16	713	+	
14	415	0	15	698	+	16	725	+	
14	412	0	15	699	+	16	733	+	
14	403	0	15	707	+	16	766	+	
14	371	-	15	736	+	16	815	+	
14	323	-	15	765	+	16	850	+	
14	296	-	15	776	+	16	862	+	
14	293	-	15	776	+	16	862	+	
14	294	-	15	774	+	16	862	+	
14	299	-	15	773	+	16	867	+	
14	293	-	15	788	+	16	902	+	
14	289	-	15	807	+	16	915	+	
14	322	-	15	801	+	16	889	+	
14	364	-	15	782	+	16	859	+	
14	377	-	15	766	+	16	810	+	
14	416	0	15	715	+	16	732	+	
14	445	0	15	675	+	16	658	+	
14	473	0	15	643	+	16	608	0	
14	491	0	15	623	0	16	553	0	
14	515	0	15	602	0	16	506	0	
14	549	0	15	593	0	16	492	0	
14	588	0	15	587	0	16	485	0	
14	628	0	15	576	0	16	487	0	
14	668	+	15	566	0	16	487	0	
14	671	+	15	565	0	16	486	0	
14	671	+	15	565	0	16	488	0	
14	670	+	15	565	0	16	486	0	
14	671	+	15	565	0	16	487	0	
14	670	+	15	565	0	16	488	0	
14	671	+	15	565	0	16	487	0	
14	670	+	15	565	0	16	489	0	
14	671	+	15	567	0	16	487	0	
14	672	+	15	570	0	16	487	0	
14	636	+	15	586	0	16	486	0	
14	605	0	15	595	0	16	486	0	
14	594	0	15	594	0	16	486	0	
14	590	0	15	592	0	16	488	0	
14	582	0	15	585	0	16	489	0	
14	570	0	15	577	0	16	491	0	
14	562	0	15	575	0	16	492	0	
14	562	0	15	574	0	16	492	0	
14	562	0	15	574	0	16	494	0	
14	561	0	15	571	0	16	493	0	
14	560	0	15	569	0	16	492	0	
14	561	0	15	564	0	16	493	0	
14	560	0	15	563	0	16	493	0	
14	561	0	15	563	0	16	493	0	
14	560	0	15	564	0	16	495	0	
14	559	0	15	562	0	16	493	0	
14	560	0	15	562	0	16	493	0	
14	559	0	15	562	0	16	493	0	
14	558	0	15	561	0	16	492	0	
14	559	0	15	561	0	16	492	0	
14	559	0	15	561	0	16	492	0	
14	558	0	15	561	0	16	492	0	
14	558	0	15	560	0	16	492	0	
14	557	0	15	560	0	16	492	0	
14	557	0	15	560	0	16	492	0	
14	558	0	15	561	0	16	491	0	
14	558	0	15	560	0	16	491	0	
14	557	0	15	560	0	16	492	0	
14	557	0	15	560	0	16	492	0	
14	562	0	15	554	0	16	491	0	
14	568	0	15	550	0	16	491	0	
14	575	0	15	546	0	16	489	0	
14	580	0	15	542	0	16	488	0	
14	581	0	15	542	0	16	487	0	
14	591	0	15	537	0	16	487	0	
14	591	0	15	538	0	16	488	0	
14	609	0	15	530	0	16	483	0	
14	641	+	15	524	0	16	482	0	
14	662	+	15	523	0	16	482	0	
14	665	+	15	524	0	16	482	0	
14	669	+	15	524	0	16	482	0	
14	682	+	15	526	0	16	484	0	
14	691	+	15	526	0	16	482	0	
14	694	+	15	526	0	16	482	0	
14	696	+	15	526	0	16	483	0	
14	696	+	15	528	0	16	483	0	
14	689	+	15	536	0	16	483	0	
14	683	+	15	542	0	16	483	0	
14	681	+	15	543	0	16	483	0	
14	681	+	15	543	0	16	485	0	
14	681	+	15	543	0	16	483	0	
14	676	+	15	554	0	16	486	0	
14	659	+	15	571	0	16	485	0	
14	649	+	15	575	0	16	485	0	
14	649	+	15	574	0	16	485	0	
14	649	+	15	574	0	16	485	0	
14	646	+	15	579	0	16	485	0	
14	641	+	15	583	0	16	486	0	
14	635	+	15	592	0	16	486	0	
14	627	0	15	602	0	16	486	0	
14	615	0	15	617	0	16	486	0	
14	609	0	15	621	0	16	487	0	
14	603	0	15	634	+	16	488	0	
14	585	0	15	665	+	16	488	0	
14	564	0	15	699	+	16	488	0	
14	548	0	15	736	+	16	488	0	
14	535	0	15	768	+	16	489	0	
14	534	0	15	771	+	16	488	0	
14	533	0	15	770	+	16	490	0	
14	533	0	15	771	+	16	488	0	
14	533	0	15	770	+	16	488	0	
14	532	0	15	770	+	16	488	0	
14	532	0	15	772	+	16	488	0	
14	532	0	15	772	+	16	488	0	
14	532	0	15	772	+	16	488	0	
14	532	0	15	772	+	16	488	0	
14	531	0	15	773	+	16	488	0	
14	532	0	15	772	+	16	488	0	
14	532	0	15	773	+	16	489	0	
14	532	0	15	775	+	16	488	0	
14	532	0	15	772	+	16	488	0	
14	532	0	15	773	+	16	488	0	
14	531	0	15	773	+	16	487	0	
14	532	0	15	774	+	16	487	0	
14	532	0	15	774	+	16	488	0	
14	532	0	15	775	+	16	488	0	
14	530	0	15	775	+	16	487	0	
14	530	0	15	776	+	16	487	0	
14	530	0	15	777	+	16	487	0	
14	530	0	15	776	+	16	489	0	
14	527	0	15	789	+	16	488	0	
14	525	0	15	793	+	16	488	0	
14	523	0	15	793	+	16	488	0	
14	521	0	15	779	+	16	490	0	
14	520	0	15	765	+	16	492	0	
14	521	0	15	766	+	16	490	0	
14	519	0	15	764	+	16	490	0	
14	520	0	15	765	+	16	490	0	
14	519	0	15	762	+	16	490	0	
14	520	0	15	760	+	16	490	0	
14	521	0	15	755	+	16	490	0	
14	523	0	15	753	+	16	491	0	
14	521	0	15	752	+	16	490	0	
14	521	0	15	752	+	16	493	0	
14	521	0	15	749	+	16	492	0	
14	522	0	15	748	+	16	494	0	
14	523	0	15	745	+	16	491	0	
14	522	0	15	741	+	16	491	0	
14	522	0	15	740	+	16	490	0	
14	522	0	15	738	+	16	491	0	
14	523	0	15	733	+	16	491	0	
14	524	0	15	724	+	16	492	0	
14	526	0	15	718	+	16	491	0	
14	525	0	15	717	+	16	491	0	
14	526	0	15	717	+	16	491	0	
14	526	0	15	710	+	16	492	0	
14	528	0	15	699	+	16	493	0	
14	529	0	15	685	+	16	493	0	
14	531	0	15	677	+	16	493	0	
14	530	0	15	676	+	16	493	0	
14	532	0	15	675	+	16	493	0	
14	534	0	15	661	+	16	492	0	
14	538	0	15	642	+	16	493	0	
14	542	0	15	620	0	16	492	0	
14	546	0	15	614	0	16	492	0	
14	546	0	15	614	0	16	492	0	
14	546	0	15	614	0	16	491	0	
14	546	0	15	614	0	16	492	0	
14	546	0	15	614	0	16	492	0	
14	546	0	15	614	0	16	491	0	
14	546	0	15	613	0	16	492	0	
14	546	0	15	611	0	16	492	0	
14	547	0	15	606	0	16	495	0	
14	548	0	15	596	0	16	493	0	
14	548	0	15	589	0	16	494	0	
14	548	0	15	589	0	16	494	0	
14	548	0	15	589	0	16	494	0	
14	548	0	15	588	0	16	494	0	
14	550	0	15	583	0	16	494	0	
14	552	0	15	576	0	16	494	0	
14	553	0	15	575	0	16	496	0	
14	553	0	15	575	0	16	494	0	
14	553	0	15	572	0	16	496	0	
14	552	0	15	567	0	16	500	0	
14	549	0	15	564	0	16	501	0	
14	547	0	15	563	0	16	502	0	
14	544	0	15	563	0	16	505	0	
14	541	0	15	562	0	16	511	0	
14	534	0	15	563	0	16	516	0	
14	534	0	15	563	0	16	518	0	
14	530	0	15	564	0	16	520	0	
14	528	0	15	563	0	16	523	0	
14	527	0	15	562	0	16	525	0	
14	526	0	15	561	0	16	526	0	
14	527	0	15	560	0	16	527	0	
14	527	0	15	556	0	16	525	0	
14	530	0	15	553	0	16	524	0	
14	533	0	15	551	0	16	521	0	
14	536	0	15	549	0	16	516	0	
14	549	0	15	541	0	16	504	0	
14	574	0	15	526	0	16	488	0	
14	625	0	15	515	0	16	483	0	
14	667	+	15	512	0	16	482	0	
14	690	+	15	511	0	16	481	0	
14	701	+	15	510	0	16	482	0	
14	702	+	15	510	0	16	482	0	
14	702	+	15	510	0	16	481	0	
14	703	+	15	510	0	16	482	0	
14	714	+	15	511	0	16	482	0	
14	722	+	15	510	0	16	484	0	
14	728	+	15	511	0	16	482	0	
14	731	+	15	512	0	16	483	0	
14	740	+	15	511	0	16	483	0	
14	755	+	15	511	0	16	483	0	
14	768	+	15	511	0	16	483	0	
14	769	+	15	511	0	16	484	0	
14	769	+	15	511	0	16	484	0	
14	772	+	15	512	0	16	484	0	
14	778	+	15	513	0	16	484	0	
14	780	+	15	513	0	16	485	0	
14	783	+	15	514	0	16	485	0	
14	785	+	15	515	0	16	485	0	
14	784	+	15	515	0	16	485	0	
14	786	+	15	516	0	16	486	0	
14	789	+	15	517	0	16	486	0	
14	788	+	15	518	0	16	487	0	
14	785	+	15	521	0	16	487	0	
14	780	+	15	521	0	16	487	0	
14	771	+	15	526	0	16	488	0	
14	757	+	15	530	0	16	488	0	
14	749	+	15	532	0	16	488	0	
14	746	+	15	534	0	16	488	0	
14	731	+	15	541	0	16	489	0	
14	706	+	15	548	0	16	489	0	
14	703	+	15	549	0	16	490	0	
14	699	+	15	553	0	16	491	0	
14	684	+	15	558	0	16	489	0	
14	679	+	15	561	0	16	490	0	
14	677	+	15	562	0	16	490	0	
14	671	+	15	566	0	16	489	0	
14	647	+	15	587	0	16	490	0	
14	611	0	15	613	0	16	490	0	
14	597	0	15	621	0	16	491	0	
14	596	0	15	623	0	16	490	0	
14	591	0	15	629	0	16	489	0	
14	579	0	15	647	+	16	491	0	
14	568	0	15	668	+	16	490	0	
14	563	0	15	671	+	16	491	0	
14	563	0	15	671	+	16	491	0	
14	563	0	15	672	+	16	490	0	
14	563	0	15	673	+	16	491	0	
14	564	0	15	675	+	16	492	0	
14	563	0	15	675	+	16	492	0	
14	563	0	15	677	+	16	492	0	
14	563	0	15	676	+	16	491	0	
14	564	0	15	677	+	16	491	0	
14	563	0	15	678	+	16	491	0	
14	563	0	15	678	+	16	491	0	
14	563	0	15	679	+	16	491	0	
14	563	0	15	683	+	16	491	0	
14	559	0	15	689	+	16	491	0	
14	553	0	15	708	+	16	492	0	
14	550	0	15	714	+	16	491	0	
14	548	0	15	719	+	16	491	0	
14	548	0	15	719	+	16	492	0	
14	542	0	15	747	+	16	491	0	
14	532	0	15	788	+	16	491	0	
14	522	0	15	837	+	16	491	0	
14	517	0	15	846	+	16	491	0	
14	518	0	15	849	+	16	492	0	
14	513	0	15	873	+	16	491	0	
14	509	0	15	891	+	16	492	0	
14	507	0	15	873	+	16	494	0	
14	515	0	15	757	+	16	499	0	
14	530	0	15	662	+	16	507	0	
14	532	0	15	601	0	16	509	0	
14	528	0	15	554	0	16	514	0	
14	525	0	15	530	0	16	516	0	
14	519	0	15	524	0	16	516	0	
14	516	0	15	521	0	16	518	0	
14	513	0	15	519	0	16	517	0	
14	513	0	15	518	0	16	514	0	
14	510	0	15	516	0	16	514	0	
14	510	0	15	516	0	16	514	0	
14	509	0	15	515	0	16	514	0	
14	509	0	15	515	0	16	514	0	
14	509	0	15	515	0	16	514	0	
14	508	0	15	515	0	16	514	0	
14	509	0	15	514	0	16	513	0	
14	508	0	15	514	0	16	513	0	
14	508	0	15	514	0	16	514	0	
14	509	0	15	515	0	16	514	0	
14	509	0	15	515	0	16	514	0	
14	508	0	15	514	0	16	513	0	
14	508	0	15	514	0	16	513	0	
14	509	0	15	515	0	16	513	0	
14	509	0	15	515	0	16	514	0	
14	509	0	15	515	0	16	513	0	
14	508	0	15	515	0	16	514	0	
14	509	0	15	514	0	16	514	0	
14	509	0	15	515	0	16	514	0	
14	509	0	15	515	0	16	513	0	
14	509	0	15	514	0	16	514	0	
14	509	0	15	515	0	16	514	0	
14	508	0	15	515	0	16	514	0	
14	508	0	15	515	0	16	514	0	
14	509	0	15	515	0	16	514	0	
14	508	0	15	515	0	16	514	0	
14	509	0	15	515	0	16	514	0	
14	509	0	15	515	0	16	514	0	
14	509	0	15	515	0	16	514	0	
14	508	0	15	515	0	16	514	0	
14	509	0	15	515	0	16	514	0	
14	508	0	15	516	0	16	515	0	
14	509	0	15	515	0	16	514	0	
14	509	0	15	515	0	16	514	0	
14	508	0	15	515	0	16	514	0	
14	508	0	15	515	0	16	514	0	
14	508	0	15	515	0	16	514	0	
14	508	0	15	515	0	16	514	0	
14	508	0	15	515	0	16	514	0	
14	508	0	15	515	0	16	514	0	
14	508	0	15	515	0	16	514	0	
14	508	0	15	514	0	16	513	0	
14	508	0	15	514	0	16	514	0	
14	508	0	15	514	0	16	514	0	
14	508	0	15	514	0	16	513	0	
14	508	0	15	515	0	16	513	0	
14	508	0	15	515	0	16	514	0	
14	511	0	15	518	0	16	516	0	
14	510	0	15	520	0	16	519	0	
14	510	0	15	525	0	16	522	0	
14	510	0	15	530	0	16	525	0	
14	510	0	15	536	0	16	530	0	
14	510	0	15	546	0	16	533	0	
14	511	0	15	557	0	16	536	0	
14	510	0	15	572	0	16	541	0	
14	508	0	15	584	0	16	549	0	
14	505	0	15	595	0	16	561	0	
14	497	0	15	608	0	16	580	0	
14	490	0	15	618	0	16	600	0	
14	482	0	15	622	0	16	621	0	
14	475	0	15	621	0	16	631	+	
14	473	0	15	621	0	16	645	+	
14	457	0	15	636	+	16	667	+	
14	427	0	15	670	+	16	701	+	
14	374	-	15	720	+	16	754	+	
14	290	-	15	799	+	16	828	+	
14	192	-	15	897	+	16	917	+	
14	92	-	15	942	+	16	930	+	
14	103	-	15	938	+	16	937	+	
14	99	-	15	939	+	16	943	+	
14	97	-	15	944	+	16	948	+	
14	93	-	15	942	+	16	957	+	
14	88	-	15	942	+	16	964	+	
14	87	-	15	943	+	16	969	+	
14	86	-	15	943	+	16	987	+	
14	86	-	15	947	+	16	993	+	
14	81	-	15	949	+	16	1000	+	
14	83	-	15	950	+	16	1002	+	
14	84	-	15	950	+	16	1003	+	
14	81	-	15	948	+	16	1004	+	
14	80	-	15	945	+	16	1005	+	
14	80	-	15	950	+	16	1004	+	
14	79	-	15	948	+	16	1004	+	
14	81	-	15	950	+	16	1003	+	
14	80	-	15	949	+	16	1005	+	
14	78	-	15	950	+	16	1005	+	
14	79	-	15	949	+	16	1005	+	
14	77	-	15	948	+	16	1007	+	
14	79	-	15	948	+	16	1004	+	
14	76	-	15	948	+	16	1006	+	
14	77	-	15	951	+	16	1008	+	
14	75	-	15	948	+	16	1007	+	
14	75	-	15	949	+	16	1005	+	
14	75	-	15	948	+	16	1004	+	
14	74	-	15	948	+	16	1004	+	
14	75	-	15	950	+	16	1004	+	
14	76	-	15	947	+	16	1005	+	
14	77	-	15	948	+	16	1004	+	
14	73	-	15	948	+	16	1004	+	
14	81	-	15	948	+	16	1005	+	
14	75	-	15	949	+	16	1007	+	
14	73	-	15	948	+	16	1005	+	
14	74	-	15	948	+	16	1005	+	
14	73	-	15	947	+	16	1006	+	
14	75	-	15	947	+	16	1005	+	
14	73	-	15	946	+	16	1006	+	
14	73	-	15	947	+	16	1003	+	
14	73	-	15	946	+	16	1004	+	
14	76	-	15	948	+	16	1005	+	
14	77	-	15	947	+	16	1005	+	
14	73	-	15	946	+	16	1006	+	
14	73	-	15	947	+	16	1005	+	
14	72	-	15	946	+	16	1006	+	
14	72	-	15	947	+	16	1005	+	
14	70	-	15	949	+	16	1007	+	
14	73	-	15	949	+	16	1004	+	
14	71	-	15	947	+	16	1006	+	
14	70	-	15	948	+	16	1005	+	
14	71	-	15	948	+	16	1005	+	
14	70	-	15	947	+	16	1006	+	
14	73	-	15	946	+	16	1005	+	
14	70	-	15	946	+	16	1006	+	
14	70	-	15	945	+	16	1004	+	
14	71	-	15	946	+	16	1006	+	
14	71	-	15	947	+	16	1006	+	
14	72	-	15	946	+	16	1005	+	
14	70	-	15	946	+	16	1005	+	
14	72	-	15	948	+	16	1006	+	
14	71	-	15	949	+	16	1007	+	
14	73	-	15	947	+	16	1006	+	
14	70	-	15	946	+	16	1005	+	
14	71	-	15	947	+	16	1006	+	
14	71	-	15	948	+	16	1006	+	
14	70	-	15	943	+	16	1005	+	
14	68	-	15	947	+	16	1006	+	
14	73	-	15	947	+	16	1005	+	
14	70	-	15	947	+	16	1005	+	
14	70	-	15	946	+	16	1007	+	
14	71	-	15	947	+	16	1005	+	
14	69	-	15	947	+	16	1005	+	
14	71	-	15	946	+	16	1006	+	
14	70	-	15	946	+	16	1005	+	
14	70	-	15	945	+	16	1002	+	
14	69	-	15	945	+	16	1008	+	
14	76	-	15	947	+	16	1005	+	
14	69	-	15	946	+	16	1006	+	
14	68	-	15	947	+	16	1006	+	
14	73	-	15	947	+	16	1006	+	
14	76	-	15	948	+	16	1005	+	
14	71	-	15	945	+	16	1005	+	
14	70	-	15	947	+	16	1005	+	
14	71	-	15	947	+	16	1006	+	
14	74	-	15	948	+	16	1007	+	
14	71	-	15	948	+	16	1008	+	
14	70	-	15	948	+	16	1003	+	
14	70	-	15	947	+	16	1004	+	
14	70	-	15	947	+	16	1003	+	
14	75	-	15	949	+	16	1002	+	
14	72	-	15	948	+	16	1001	+	
14	73	-	15	950	+	16	998	+	
14	80	-	15	949	+	16	996	+	
14	74	-	15	948	+	16	996	+	
14	75	-	15	949	+	16	996	+	
14	75	-	15	948	+	16	996	+	
14	77	-	15	949	+	16	997	+	
14	70	-	15	948	+	16	996	+	
14	71	-	15	948	+	16	996	+	
14	70	-	15	948	+	16	998	+	
14	68	-	15	951	+	16	995	+	
14	66	-	15	947	+	16	995	+	
14	69	-	15	947	+	16	995	+	
14	69	-	15	948	+	16	995	+	
14	67	-	15	947	+	16	993	+	
14	73	-	15	944	+	16	985	+	
14	72	-	15	943	+	16	983	+	
14	73	-	15	942	+	16	984	+	
14	74	-	15	943	+	16	984	+	
14	72	-	15	943	+	16	983	+	
14	72	-	15	944	+	16	983	+	
14	72	-	15	944	+	16	984	+	
14	72	-	15	942	+	16	985	+	
14	73	-	15	944	+	16	984	+	
14	75	-	15	943	+	16	986	+	
14	72	-	15	943	+	16	985	+	
14	76	-	15	943	+	16	983	+	
14	75	-	15	944	+	16	984	+	
14	74	-	15	941	+	16	983	+	
14	72	-	15	941	+	16	980	+	
14	74	-	15	941	+	16	981	+	
14	75	-	15	940	+	16	981	+	
14	73	-	15	940	+	16	980	+	
14	79	-	15	943	+	16	981	+	
14	76	-	15	942	+	16	981	+	
14	77	-	15	942	+	16	978	+	
14	81	-	15	943	+	16	980	+	
14	76	-	15	942	+	16	979	+	
14	78	-	15	941	+	16	978	+	
14	77	-	15	942	+	16	980	+	
14	74	-	15	941	+	16	978	+	
14	76	-	15	941	+	16	976	+	
14	77	-	15	942	+	16	976	+	
14	76	-	15	942	+	16	976	+	
14	76	-	15	942	+	16	976	+	
14	77	-	15	942	+	16	973	+	
14	77	-	15	940	+	16	966	+	
14	80	-	15	941	+	16	969	+	
14	79	-	15	940	+	16	969	+	
14	80	-	15	940	+	16	967	+	
14	80	-	15	940	+	16	968	+	
14	86	-	15	942	+	16	970	+	
14	81	-	15	941	+	16	970	+	
14	79	-	15	942	+	16	971	+	
14	82	-	15	942	+	16	971	+	
14	79	-	15	942	+	16	974	+	
14	80	-	15	942	+	16	975	+	
14	78	-	15	944	+	16	978	+	
14	76	-	15	944	+	16	983	+	
14	75	-	15	944	+	16	988	+	
14	73	-	15	945	+	16	990	+	
14	65	-	15	956	+	16	1004	+	
14	56	-	15	962	+	16	1005	+	
14	55	-	15	962	+	16	1006	+	
14	58	-	15	962	+	16	1006	+	
14	55	-	15	961	+	16	1006	+	
14	54	-	15	963	+	16	1008	+	
14	55	-	15	961	+	16	1010	+	
14	51	-	15	967	+	16	1011	+	
14	49	-	15	970	+	16	1013	+	
14	45	-	15	970	+	16	1013	+	
14	47	-	15	968	+	16	1013	+	
14	46	-	15	968	+	16	1013	+	
14	49	-	15	976	+	16	1017	+	
14	36	-	15	987	+	16	1019	+	
14	38	-	15	989	+	16	1020	+	
14	33	-	15	988	+	16	1021	+	
14	33	-	15	989	+	16	1021	+	
14	32	-	15	988	+	16	1020	+	
14	32	-	15	989	+	16	1019	+	
14	33	-	15	988	+	16	1014	+	
14	34	-	15	991	+	16	1020	+	
14	33	-	15	988	+	16	1020	+	
14	31	-	15	987	+	16	1019	+	
14	32	-	15	986	+	16	1019	+	
14	33	-	15	986	+	16	1020	+	
14	39	-	15	986	+	16	1020	+	
14	31	-	15	985	+	16	1019	+	
14	38	-	15	988	+	16	1018	+	
14	42	-	15	991	+	16	1020	+	
14	46	-	15	992	+	16	1018	+	
14	46	-	15	992	+	16	1019	+	
14	46	-	15	993	+	16	1019	+	
14	44	-	15	990	+	16	1019	+	
14	43	-	15	993	+	16	1019	+	
14	44	-	15	990	+	16	1020	+	
14	43	-	15	992	+	16	1019	+	
14	41	-	15	993	+	16	1018	+	
14	44	-	15	1003	+	16	1020	+	
14	51	-	15	1003	+	16	1019	+	
14	46	-	15	1004	+	16	1018	+	
14	45	-	15	1006	+	16	1020	+	
14	45	-	15	1003	+	16	1019	+	
14	47	-	15	1002	+	16	1020	+	
14	46	-	15	1001	+	16	1018	+	
14	47	-	15	1002	+	16	1019	+	
14	46	-	15	1003	+	16	1021	+	
14	43	-	15	1003	+	16	1020	+	
14	44	-	15	1004	+	16	1022	+	
14	45	-	15	1007	+	16	1021	+	
14	49	-	15	1005	+	16	1019	+	
14	45	-	15	1005	+	16	1018	+	
14	45	-	15	1006	+	16	1020	+	
14	53	-	15	1006	+	16	1020	+	
14	49	-	15	1006	+	16	1020	+	
14	46	-	15	1007	+	16	1018	+	
14	46	-	15	1006	+	16	1019	+	
14	46	-	15	1008	+	16	1018	+	
14	47	-	15	1006	+	16	1019	+	
14	45	-	15	1006	+	16	1019	+	
14	45	-	15	1006	+	16	1021	+	
14	47	-	15	1006	+	16	1019	+	
14	46	-	15	1005	+	16	1019	+	
14	45	-	15	1007	+	16	1020	+	
14	47	-	15	1004	+	16	1018	+	
14	46	-	15	1005	+	16	1019	+	
14	45	-	15	1005	+	16	1022	+	
14	49	-	15	1005	+	16	1019	+	
14	47	-	15	1003	+	16	1019	+	
14	47	-	15	1003	+	16	1019	+	
14	44	-	15	1004	+	16	1013	+	
14	51	-	15	1003	+	16	1020	+	
14	57	-	15	1002	+	16	1020	+	
